,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Labels
59,0.49525596586366494,-0.11991451121866703,-0.016014641713506233,-0.21642682310193778,-0.09473353654611856,-0.7102702865532289,1.0105632005880276,1.748427082846562,-1.1446032150958976,-0.833467330224812,0.15532447944084804,0.022815516078844668,0.204227887156109,0.35843365254889553,0.05409191326859097,1.1628069588914514,0.7185153099630649,0.6269365200152,-1.4228573201224208,0.37563593617329993,0.26299527591715255,0.484071571752429,1.0619304368893305,0.3122192693563799,0.6132419852539897,0
60,0.33227579630329274,-0.09369807028997457,-0.030485353316180408,-0.1244530659459997,-0.03790404443861917,-0.47677571198437363,0.7211807197891176,1.1817572149884654,-0.7789570736058522,-0.5271646271576174,0.11772404052317142,-0.012273510452359915,0.1313307496966445,0.2569752740673721,0.03215158823877573,0.8046841666800901,0.4822385851875879,0.42788576462771744,-0.9862749613821507,0.24829696607775986,0.181347445002757,0.3069210925605148,0.7155206833267584,0.21173237409675494,0.3974353192606941,0
61,0.5005557000353609,-0.12807134026788053,-0.030937877281204514,-0.2193622285507761,-0.0873160683195633,-0.7094133660683165,1.0411717663316622,1.775363807283018,-1.1649123265853394,-0.8246217145377001,0.15989514118384407,0.012700342957902214,0.21227813414905383,0.38311500561869016,0.05991422263500483,1.17498301962674,0.7273828778415918,0.6340513878461459,-1.4467285949250925,0.37499916529201943,0.2695131748509796,0.4844975886137589,1.0692872558113025,0.3116240845993161,0.6190276470784422,0
62,0.40637657418847084,-0.12125620323543747,-0.04579461179673672,-0.16784518243124089,-0.06937987070220213,-0.5963611112286648,0.8688663241143028,1.4659403090675671,-0.9747533040742079,-0.6777890349427859,0.13163578568492085,-0.006697395894055565,0.14488612643132606,0.32543036217490834,0.041165072160462536,0.981538612395525,0.5936293266713619,0.530035008986791,-1.1991365104913712,0.29073692051072914,0.22592267052580914,0.40404723957180977,0.8825036684672037,0.2614501289402445,0.5112646178652843,0
63,0.445593203107516,0.31154438977440196,0.39247180707752705,-0.12719258790214857,-0.388092953672943,-0.8269430051247278,-0.13752655064066252,1.3940409620602925,-0.672310471534729,-1.2760579337676365,-0.11171059375919867,0.5238047776122888,0.49468141545852023,-0.12337831159432729,-0.18890882904330888,0.7928027460972468,0.9759378482898077,0.3707558612028758,-0.9316042164961497,0.5055019557476044,0.1977693997323513,1.064023072520892,0.9689240753650665,-0.17214765648047128,0.9561005135377248,0
64,0.5434723248084387,0.2378023285030698,0.35743396791319054,-0.18553375328580538,-0.3857586532831192,-0.9417286217212677,0.21298177540302277,1.8031851748625438,-0.9515541692574819,-1.4243751366933186,-0.04981665561596552,0.43690044603620964,0.4969707702596982,0.017258036881685257,-0.14213212773514292,1.1119404534498851,1.0855751931667328,0.5188198511799177,-1.2806084056695302,0.5677341570456823,0.29573750247557956,1.0964830269416173,1.2197993000348408,-0.05251995722452799,1.0545270244280498,0
65,0.6150293747584025,-0.07269112082819144,-0.00607303964595,-0.28153087695439655,-0.1784974460800489,-0.8646842340628306,1.0917584896087646,2.11099644502004,-1.3200350403785706,-1.0766695539156597,0.16045964509248734,0.10644713665048282,0.28729280829429626,0.4107217888037364,0.06265754625201225,1.3919699589411418,0.9376144210497538,0.7320357958475748,-1.6805466016133626,0.5134423275788625,0.3195682217677434,0.6382347941398621,1.2601383129755657,0.3210289428631465,0.8498600522677103,0
66,0.3057609920700391,0.005389447323977947,0.020271942019462585,-0.14719876709083715,-0.12114520246783893,-0.40577393397688866,0.32460239591697854,0.8577718213200569,-0.5268888734281063,-0.5437864102423191,0.01742722901205222,0.14314831451823315,0.19164221857984862,0.06574679841287434,-0.04916150743762652,0.5534868401785692,0.4054278681675593,0.2356791403144598,-0.6719956913342079,0.20442168111912906,0.15921316916743913,0.37678251415491104,0.5041710386673609,0.024378948534528416,0.43676214292645454,0
67,0.5441001996397972,-0.08794685006141663,0.014540302008390427,-0.24198804742190988,-0.15105128809809684,-0.7947751857340336,1.0214489735662937,1.899408128298819,-1.1926870554685594,-0.949612550623715,0.14776847865432502,0.06786491218954324,0.23549878592602908,0.3689016379415989,0.05841314606368542,1.2390476766973735,0.8189793156692758,0.6663604009896517,-1.5070605918765068,0.44372601583600046,0.2826889150775969,0.5513254627585411,1.137102983891964,0.330097833648324,0.7302826635539532,0
68,0.6285845569024483,-0.15013376045584056,-0.028322042912865678,-0.28876883362730343,-0.11412766302625338,-0.8916765513519446,1.2858520079404117,2.197904576857885,-1.4426197342574596,-1.0346434318770965,0.1931862979506453,0.009764733879516522,0.25498881277938684,0.48554160247246425,0.07645529083286723,1.4639605559408664,0.9114867432663838,0.8006017944465081,-1.7954695490499337,0.4755054023116827,0.3382273114596804,0.5847542140632868,1.331878822358946,0.4119404104848703,0.7573755925210813,0
69,0.5261072218418121,-0.11890856578247622,0.004129392560571432,-0.21438131481409073,-0.11099783051759005,-0.7540852129459381,1.0821535140275955,1.878324255347252,-1.215342402458191,-0.894698865711689,0.1883795578032732,0.031397328712046146,0.23660961166024208,0.4050701633095741,0.06690506800077856,1.2411348670721054,0.7901798188686371,0.6531421281397343,-1.5113908052444458,0.3835974372923374,0.2910101655870676,0.5033104419708252,1.1367053985595703,0.33765246346592903,0.650607518851757,0
70,0.666084713406033,0.14266363568862694,0.28662245762017036,-0.30825668738947976,-0.3832098874780867,-1.043937971194585,0.5871161255054176,2.2718224128087363,-1.2855747275882297,-1.5181699924998813,0.04709359311446962,0.36385127275975215,0.4815417246686088,0.2074376932448811,-0.0418548335114287,1.4697869287596808,1.2688364154762692,0.705360386106703,-1.6383765074941847,0.6316377619902293,0.36189517709943986,1.065370072921117,1.4895006683137682,0.08860949923594792,1.1606894731521606,0
71,0.5322975814342499,-0.09052906502038241,-0.012276537902653217,-0.22536847218871117,-0.11318939067423343,-0.7403283894062043,0.957027044892311,1.7698565065860747,-1.120135909318924,-0.9089361250400543,0.14176935851573944,0.05357223968021572,0.24274041056632994,0.34048028439283373,0.05222761020995677,1.1823959290981292,0.7362495392560959,0.6141678437590599,-1.4246822237968444,0.4293285757303238,0.28069796711206435,0.5370613694190979,1.0362238556146621,0.2878525458276272,0.6612476110458374,0
72,0.5532796230505813,-0.15103647265244613,-0.032890431244264946,-0.2446615519848737,-0.08279502942142161,-0.7768018067052419,1.1892226408659057,1.9635857952420006,-1.2883778885006905,-0.8981399402361024,0.19563539563254875,-0.0158514210276983,0.21525025062940337,0.4494116311384873,0.0723026706202125,1.307587169618769,0.7834280302578752,0.7016245343468406,-1.6118743802124464,0.39340049705722113,0.302165818400681,0.5002785574814136,1.1804299859160727,0.38253622671419923,0.6567384261976589,0
73,0.5678167713340372,-0.11491626861970872,-0.00894035510282265,-0.24805162800475955,-0.10766107018571347,-0.7820345698855817,1.0749988455791026,1.9231132455170155,-1.242642060853541,-0.9426366458646953,0.1607359631161671,0.04143034591106698,0.2383885042509064,0.394528848817572,0.06187302683247253,1.264684020075947,0.7996616810560226,0.668745722156018,-1.566095540765673,0.43112235656008124,0.28535142590408213,0.5545038897544146,1.1671952973119915,0.3310868769622175,0.7066283989697695,0
74,0.5100952431559562,-0.1385381929576397,-0.01710480358451605,-0.23462780714035034,-0.0793439079541713,-0.6666288129985333,1.057411974668503,1.750461119413376,-1.1581863179802894,-0.7987371757626534,0.1673202382400632,-0.005046474933624268,0.19801666215062141,0.3964603815227747,0.058839266374707225,1.1506372660398483,0.7119420751929283,0.6042116589844226,-1.4136530667543412,0.3649865075945854,0.256061976402998,0.4556315839290619,1.056225624680519,0.33679463230073453,0.5909540116786957,0
75,0.5863919688595666,-0.060365762192911156,0.04911714118336224,-0.25784204300079083,-0.1572688145356046,-0.8505561016499996,1.0081766036649544,2.010261016587416,-1.2594760172069073,-1.0696614997254477,0.13740103096804684,0.11789945184460117,0.3041403012143241,0.3515923006667031,0.023170626282484993,1.307761610382133,0.9048781974448098,0.6915789511468675,-1.6039151748021443,0.4674922438959281,0.30459253676235676,0.667166396147675,1.226457844177882,0.28053222338268013,0.7911290220088429,0
76,0.4897013334557414,0.06345704151317477,0.13230161950923502,-0.17682413500733674,-0.20580541179515421,-0.7860809410922229,0.589036475867033,1.6609658963279799,-0.9867685614153743,-1.0296305182855576,0.05425541254226118,0.22419401205843315,0.32850542035885155,0.16928605563589372,-0.03709948080359027,1.0524264592677355,0.8407366434112191,0.5488820038735867,-1.2740759812295437,0.44843394262716174,0.24739157408475876,0.7501631641061977,1.0490128472447395,0.1202757996506989,0.7704755715094507,0
77,0.5389000345021486,0.06741701846476644,0.1659559445688501,-0.22289809118956327,-0.23093999456614256,-0.8400421366095543,0.6116277580149472,1.797001026570797,-1.04478045925498,-1.157360266894102,0.0684898070176132,0.2406236429233104,0.3674025312066078,0.18151542264968157,-0.028675114386714995,1.1339722089469433,0.9193196296691895,0.5712209269404411,-1.3548202514648438,0.48866866156458855,0.2733219573274255,0.7940947711467743,1.1222741678357124,0.11622156575322151,0.8447017669677734,0
78,0.5410617937644323,0.13977035637944937,0.2488644868445893,-0.17932851324634005,-0.3089429266750813,-0.9049108750807743,0.43489160885413486,1.8086915885408719,-1.0126378122717141,-1.2261040749649206,-0.0099277854586641,0.33939656807730595,0.39805784448981285,0.09845273355022073,-0.09678872281995912,1.119211578555405,0.9825301026304563,0.562212543313702,-1.3506850575407345,0.49513287176766124,0.2759401690835754,0.9239852386216323,1.1750407114004096,0.055166000065704185,0.916052961225311,0
79,0.5186655322710673,0.17409598319015154,0.2799076723555724,-0.2965536266565323,-0.37569183607896167,-0.8080697556336721,0.21147842208544412,1.6295984188715618,-0.8698340853055319,-1.2080156008402507,0.042341022131343685,0.2908322426180045,0.43424909313519794,0.08408185342947642,-0.009871887819220623,1.0479862888654072,0.9832033216953278,0.46150700251261395,-1.0879226128260295,0.47891485691070557,0.24031747380892435,0.8583756685256958,1.1120439370473225,-0.039843748013178505,0.8807772397994995,0
80,0.5117359071478454,-0.08699098100057906,-0.011525819142762985,-0.2303303882686628,-0.10935674183484581,-0.7339490722968347,0.9690799302318029,1.7743343255586095,-1.1471218255658944,-0.8762312456965446,0.1523642320599821,0.05019662177397145,0.22911290607104698,0.3545892269661029,0.05068402675290903,1.1715493955545955,0.7630755005197393,0.6231521585852735,-1.4361469282044306,0.40380437701242045,0.2649431483199199,0.5144950531733533,1.046150895456473,0.29677274264395237,0.6573593806889322,0
81,0.6192081272602081,-0.17392955627292395,-0.0011752131395041943,-0.26202627643942833,-0.08121346030384302,-0.8012767732143402,1.2220463976264,2.0445225685834885,-1.373575136065483,-0.9726456999778748,0.21097895689308643,0.02510487288236618,0.26100711710751057,0.4474847614765167,0.0988417575135827,1.3829625695943832,0.8112182691693306,0.7226298376917839,-1.6814740002155304,0.42386576533317566,0.3128220848739147,0.53345987200737,1.2463317066431046,0.4035712629556656,0.7047793343663216,0
82,0.5287552078564962,0.2479475848376751,0.3509596582346906,-0.16008459497243166,-0.3688479885458946,-0.9212788790464401,0.15627454221248627,1.722075526913007,-0.8882475718855858,-1.3500658770402272,-0.057129351111749806,0.44146089628338814,0.47316160798072815,0.006461365769306819,-0.16786591103300452,1.0547580321629841,1.0584247161944706,0.5170314175387224,-1.2215562363465626,0.5544504672288895,0.2666777490327756,1.0824151063958805,1.161611944437027,-0.07643910062809785,1.0149351408084233,0
83,0.7449110150337219,-0.1963532157242298,-0.023183188633993268,-0.33354781195521355,-0.13534382916986942,-1.033354178071022,1.5471836030483246,2.572795420885086,-1.7188777923583984,-1.1989060640335083,0.2261333242058754,0.012504329555667937,0.3078280836343765,0.5531906485557556,0.07546678837388754,1.7113670706748962,1.0567390471696854,0.9116667658090591,-2.1169031262397766,0.536863811314106,0.3812764510512352,0.6749765574932098,1.5568938851356506,0.49921875447034836,0.8615087121725082,0
84,0.5982488512992858,-0.14291014036163688,-0.02372139458078891,-0.2647812879085541,-0.11354985609650611,-0.8370942348241805,1.2138623744249344,2.078444473743439,-1.3573146545886994,-1.002422695159912,0.18277060641907156,0.025647939629852772,0.26111149936914446,0.4318344846367836,0.07088478160090744,1.3805135452747346,0.8601118445396423,0.7349983114004135,-1.6990883708000184,0.4516994845867157,0.31374212667346,0.5745973479747772,1.255474293231964,0.38630046099424364,0.7358581793308258,0
85,0.5011453380187353,-0.06785690078201394,-0.019196223467588425,-0.23642206192016602,-0.09173873625695705,-0.7116807500521342,0.8561708331108093,1.6171560486157734,-0.9957826534907023,-0.8383255700270335,0.12893754988908768,0.07923396800955136,0.22422568003336588,0.27309802919626236,0.024300628729785483,1.0569153527418773,0.7020704547564188,0.5257807721694311,-1.3046446740627289,0.3792162785927455,0.20626225446661314,0.527400737007459,0.9711765646934509,0.23156557604670525,0.6575068930784861,0
86,0.6280290186405182,-0.13509041691819826,-0.015203196865816912,-0.27787691354751587,-0.12166570127010345,-0.8461527824401855,1.2038151025772095,2.1316553354263306,-1.3908610542615254,-1.0498674909273784,0.19778374830881754,0.05645907670259476,0.3008409837881724,0.4567553400993347,0.06495415357251962,1.4187366763750713,0.8794010480244955,0.7026410301526388,-1.721684495608012,0.48238768180211383,0.33310110370318097,0.6306521395842234,1.2895019054412842,0.3641068637371063,0.7801417509714762,0
87,0.8411458432674408,-0.16103161126375198,-0.014512976165860891,-0.37801623344421387,-0.184965118765831,-1.1696601510047913,1.6573697328567505,2.8940515518188477,-1.8650243878364563,-1.398711085319519,0.27177225053310394,0.07122712768614292,0.3236828148365021,0.581343337893486,0.13952702283859253,1.9328520894050598,1.223156988620758,1.0374592244625092,-2.3464507460594177,0.6759108901023865,0.4582851529121399,0.79228675365448,1.7249128818511963,0.5158384740352631,1.034135341644287,0
88,0.4823860968463123,0.35804711608216166,0.4476279034279287,-0.14589412603527308,-0.44175815442577004,-0.9124878444708884,-0.19293604791164398,1.5212172586470842,-0.7225489728152752,-1.4119997853413224,-0.12481032474897802,0.5805925597669557,0.5342597624985501,-0.16140308743342757,-0.20922707580029964,0.8769063670188189,1.0662357350811362,0.416516280034557,-1.0005470979958773,0.5685049896128476,0.22803162573836744,1.180048159789294,1.0696062510833144,-0.21947460563387722,1.0568577880039811,0
89,0.6476392447948456,-0.14494368806481361,0.005489106755703688,-0.27012380957603455,-0.11215477623045444,-0.8720617145299911,1.262949675321579,2.152768522500992,-1.4080349504947662,-1.0393765717744827,0.2061067633330822,0.04386892542243004,0.2986451983451843,0.43887005746364594,0.08144088555127382,1.4345444738864899,0.8941837549209595,0.7795497924089432,-1.7553928196430206,0.46134499460458755,0.32441727817058563,0.5852134674787521,1.3056617379188538,0.4203334227204323,0.7455521374940872,0
90,0.6249479949474335,-0.160058270363758,-0.035318443499919444,-0.25835980392164654,-0.09475060221221712,-0.8667733404371474,1.2829835878478155,2.174688114060296,-1.420916755994161,-1.0209201574325562,0.21267404365870687,0.02225415025734239,0.2620628583762381,0.4861255966954761,0.08809803721184532,1.4515801105234358,0.8895652956432767,0.7513836638795005,-1.7825559973716736,0.4512258453501595,0.3289513165752093,0.5807295524411731,1.3186641070577834,0.4115779648224513,0.7543135715855492,0
